9.992335, 3.244109, -1.504229, 1.500000
9.993283, 3.229139, -1.504968, 1.500000
9.993283, 3.229139, -1.504968, 1.500000
9.994220, 3.214169, -1.505517, 1.500000
9.994220, 3.214169, -1.505517, 1.500000
9.994220, 3.214169, -1.505517, 1.500000
9.995216, 3.199202, -1.505256, 1.500000
9.995216, 3.199202, -1.505256, 1.500000
9.996302, 3.184241, -1.504160, 1.500000
9.996302, 3.184241, -1.504160, 1.500000
9.996302, 3.184241, -1.504160, 1.500000
9.997409, 3.169282, -1.503194, 1.500000
9.997409, 3.169282, -1.503194, 1.500000
9.998466, 3.154320, -1.503007, 1.500000
9.998466, 3.154320, -1.503007, 1.500000
9.998466, 3.154320, -1.503007, 1.500000
9.999442, 3.139351, -1.503642, 1.500000
9.999442, 3.139351, -1.503642, 1.500000
10.000379, 3.124381, -1.504417, 1.500000
10.000379, 3.124381, -1.504417, 1.500000
10.000379, 3.124381, -1.504417, 1.500000
10.001261, 3.109407, -1.505524, 1.500000
10.001261, 3.109407, -1.505524, 1.500000
10.002122, 3.094431, -1.506535, 1.500000
10.002122, 3.094431, -1.506535, 1.500000
10.002122, 3.094431, -1.506535, 1.500000
10.002941, 3.079454, -1.507761, 1.500000
10.002941, 3.079454, -1.507761, 1.500000
10.003748, 3.064475, -1.508833, 1.500000
10.003748, 3.064475, -1.508833, 1.500000
10.003748, 3.064475, -1.508833, 1.500000
10.004518, 3.049495, -1.510092, 1.500000
10.004518, 3.049495, -1.510092, 1.500000
10.005280, 3.034515, -1.511183, 1.500000
10.005280, 3.034515, -1.511183, 1.500000
10.005280, 3.034515, -1.511183, 1.500000
10.006008, 3.019532, -1.512453, 1.500000
10.006008, 3.019532, -1.512453, 1.500000
10.006729, 3.004550, -1.513549, 1.500000
10.006729, 3.004550, -1.513549, 1.500000
10.006729, 3.004550, -1.513549, 1.500000
10.007419, 2.989565, -1.514823, 1.500000
10.007419, 2.989565, -1.514823, 1.500000
10.008127, 2.974582, -1.515645, 1.500000
10.008127, 2.974582, -1.515645, 1.500000
10.008892, 2.959602, -1.515805, 1.500000
10.008892, 2.959602, -1.515805, 1.500000
10.008892, 2.959602, -1.515805, 1.500000
10.009674, 2.944622, -1.515902, 1.500000
10.009674, 2.944622, -1.515902, 1.500000
10.009674, 2.944622, -1.515902, 1.500000
10.010516, 2.929646, -1.515428, 1.500000
10.010516, 2.929646, -1.515428, 1.500000
10.011449, 2.914675, -1.514232, 1.500000
10.011449, 2.914675, -1.514232, 1.500000
10.011449, 2.914675, -1.514232, 1.500000
10.012405, 2.899705, -1.513219, 1.500000
10.012405, 2.899705, -1.513219, 1.500000
10.013310, 2.884733, -1.513011, 1.500000
10.013310, 2.884733, -1.513011, 1.500000
10.013310, 2.884733, -1.513011, 1.500000
10.014135, 2.869755, -1.513635, 1.500000
10.014135, 2.869755, -1.513635, 1.500000
10.014946, 2.854777, -1.514129, 1.500000
10.014946, 2.854777, -1.514129, 1.500000
10.014946, 2.854777, -1.514129, 1.500000
10.015791, 2.839801, -1.514119, 1.500000
10.015791, 2.839801, -1.514119, 1.500000
10.016612, 2.824824, -1.514402, 1.500000
10.016612, 2.824824, -1.514402, 1.500000
10.016612, 2.824824, -1.514402, 1.500000
10.017370, 2.809843, -1.515271, 1.500000
10.017370, 2.809843, -1.515271, 1.500000
10.018101, 2.794861, -1.516165, 1.500000
10.018101, 2.794861, -1.516165, 1.500000
10.018101, 2.794861, -1.516165, 1.500000
10.018786, 2.779876, -1.517333, 1.500000
10.018786, 2.779876, -1.517333, 1.500000
10.019481, 2.764892, -1.518100, 1.500000
10.019481, 2.764892, -1.518100, 1.500000
10.019481, 2.764892, -1.518100, 1.500000
10.020250, 2.749912, -1.517952, 1.500000
10.020250, 2.749912, -1.517952, 1.500000
10.021120, 2.734937, -1.516916, 1.500000
10.021120, 2.734937, -1.516916, 1.500000
10.021120, 2.734937, -1.516916, 1.500000
10.022019, 2.719964, -1.515983, 1.500000
10.022019, 2.719964, -1.515983, 1.500000
10.022872, 2.704989, -1.515815, 1.500000
10.022872, 2.704989, -1.515815, 1.500000
10.022872, 2.704989, -1.515815, 1.500000
10.023647, 2.690009, -1.516461, 1.500000
10.023647, 2.690009, -1.516461, 1.500000
10.024386, 2.675027, -1.517243, 1.500000
10.024386, 2.675027, -1.517243, 1.500000
10.024386, 2.675027, -1.517243, 1.500000
10.025071, 2.660043, -1.518355, 1.500000
10.025071, 2.660043, -1.518355, 1.500000
10.025763, 2.645059, -1.519091, 1.500000
10.025763, 2.645059, -1.519091, 1.500000
10.025763, 2.645059, -1.519091, 1.500000
10.026525, 2.630078, -1.518927, 1.500000
10.026525, 2.630078, -1.518927, 1.500000
10.027386, 2.615103, -1.517881, 1.500000
10.027386, 2.615103, -1.517881, 1.500000
10.027386, 2.615103, -1.517881, 1.500000
10.028274, 2.600129, -1.516943, 1.500000
10.028274, 2.600129, -1.516943, 1.500000
10.029116, 2.585153, -1.516772, 1.500000
10.029116, 2.585153, -1.516772, 1.500000
10.029116, 2.585153, -1.516772, 1.500000
10.029878, 2.570172, -1.517416, 1.500000
10.029878, 2.570172, -1.517416, 1.500000
10.030629, 2.555191, -1.517920, 1.500000
10.030629, 2.555191, -1.517920, 1.500000
10.030629, 2.555191, -1.517920, 1.500000
10.031439, 2.540213, -1.517638, 1.500000
10.031439, 2.540213, -1.517638, 1.500000
10.032364, 2.525241, -1.516255, 1.500000
10.032364, 2.525241, -1.516255, 1.500000
10.032364, 2.525241, -1.516255, 1.500000
10.033424, 2.510279, -1.513892, 1.500000
10.033424, 2.510279, -1.513892, 1.500000
10.034568, 2.495323, -1.511308, 1.500000
10.034568, 2.495323, -1.511308, 1.500000
10.034568, 2.495323, -1.511308, 1.500000
10.035807, 2.480374, -1.508350, 1.500000
10.035807, 2.480374, -1.508350, 1.500000
10.037078, 2.465428, -1.505745, 1.500000
10.037078, 2.465428, -1.505745, 1.500000
10.037078, 2.465428, -1.505745, 1.500000
10.038338, 2.450481, -1.503750, 1.500000
10.038338, 2.450481, -1.503750, 1.500000
10.039621, 2.435536, -1.501790, 1.500000
10.039621, 2.435536, -1.501790, 1.500000
10.039621, 2.435536, -1.501790, 1.500000
10.040905, 2.420591, -1.500108, 1.500000
10.040905, 2.420591, -1.500108, 1.500000
10.042221, 2.405649, -1.498301, 1.500000
10.042221, 2.405649, -1.498301, 1.500000
10.042221, 2.405649, -1.498301, 1.500000
10.043542, 2.390707, -1.496696, 1.500000
10.043542, 2.390707, -1.496696, 1.500000
10.044899, 2.375769, -1.494928, 1.500000
10.044899, 2.375769, -1.494928, 1.500000
10.044899, 2.375769, -1.494928, 1.500000
10.046265, 2.360831, -1.493342, 1.500000
10.046265, 2.360831, -1.493342, 1.500000
10.047667, 2.345897, -1.491585, 1.500000
10.047667, 2.345897, -1.491585, 1.500000
10.047667, 2.345897, -1.491585, 1.500000
10.049080, 2.330963, -1.490005, 1.500000
10.049080, 2.330963, -1.490005, 1.500000
10.050530, 2.316034, -1.488251, 1.500000
10.050530, 2.316034, -1.488251, 1.500000
10.050530, 2.316034, -1.488251, 1.500000
10.051991, 2.301105, -1.486673, 1.500000
10.051991, 2.301105, -1.486673, 1.500000
10.053490, 2.286180, -1.484920, 1.500000
10.053490, 2.286180, -1.484920, 1.500000
10.053490, 2.286180, -1.484920, 1.500000
10.055000, 2.271256, -1.483343, 1.500000
10.055000, 2.271256, -1.483343, 1.500000
10.056548, 2.256336, -1.481590, 1.500000
10.056548, 2.256336, -1.481590, 1.500000
10.056548, 2.256336, -1.481590, 1.500000
10.058107, 2.241418, -1.480013, 1.500000
10.058107, 2.241418, -1.480013, 1.500000
10.059704, 2.226503, -1.478261, 1.500000
10.059704, 2.226503, -1.478261, 1.500000
10.059704, 2.226503, -1.478261, 1.500000
10.061313, 2.211589, -1.476684, 1.500000
10.061313, 2.211589, -1.476684, 1.500000
10.062960, 2.196680, -1.474932, 1.500000
10.062960, 2.196680, -1.474932, 1.500000
10.062960, 2.196680, -1.474932, 1.500000
10.064619, 2.181772, -1.473355, 1.500000
10.064619, 2.181772, -1.473355, 1.500000
10.066315, 2.166868, -1.471603, 1.500000
10.066315, 2.166868, -1.471603, 1.500000
10.066315, 2.166868, -1.471603, 1.500000
10.067998, 2.151963, -1.470304, 1.500000
10.067998, 2.151963, -1.470304, 1.500000
10.069632, 2.137052, -1.469667, 1.500000
10.069632, 2.137052, -1.469667, 1.500000
10.069632, 2.137052, -1.469667, 1.500000
10.071256, 2.122140, -1.469093, 1.500000
10.071256, 2.122140, -1.469093, 1.500000
10.072851, 2.107225, -1.468814, 1.500000
10.072851, 2.107225, -1.468814, 1.500000
10.072851, 2.107225, -1.468814, 1.500000
10.074450, 2.092311, -1.468419, 1.500000
10.074450, 2.092311, -1.468419, 1.500000
10.076030, 2.077394, -1.468230, 1.500000
10.076030, 2.077394, -1.468230, 1.500000
10.076030, 2.077394, -1.468230, 1.500000
10.077622, 2.062479, -1.467882, 1.500000
10.077622, 2.062479, -1.467882, 1.500000
10.079199, 2.047562, -1.467719, 1.500000
10.079199, 2.047562, -1.467719, 1.500000
10.079199, 2.047562, -1.467719, 1.500000
10.080790, 2.032647, -1.467385, 1.500000
10.080790, 2.032647, -1.467385, 1.500000
10.082369, 2.017730, -1.467230, 1.500000
10.082369, 2.017730, -1.467230, 1.500000
10.082369, 2.017730, -1.467230, 1.500000
10.083963, 2.002815, -1.466901, 1.500000
10.083963, 2.002815, -1.466901, 1.500000
10.085547, 1.987899, -1.466748, 1.500000
10.085547, 1.987899, -1.466748, 1.500000
10.085547, 1.987899, -1.466748, 1.500000
10.087147, 1.972985, -1.466421, 1.500000
10.087147, 1.972985, -1.466421, 1.500000
10.088736, 1.958069, -1.466270, 1.500000
10.088736, 1.958069, -1.466270, 1.500000
10.088736, 1.958069, -1.466270, 1.500000
10.090342, 1.943155, -1.465944, 1.500000
10.090342, 1.943155, -1.465944, 1.500000
10.091938, 1.928240, -1.465793, 1.500000
10.091938, 1.928240, -1.465793, 1.500000
10.091938, 1.928240, -1.465793, 1.500000
10.093551, 1.913327, -1.465467, 1.500000
10.093551, 1.913327, -1.465467, 1.500000
10.095154, 1.898413, -1.465317, 1.500000
10.095154, 1.898413, -1.465317, 1.500000
10.095154, 1.898413, -1.465317, 1.500000
10.096774, 1.883501, -1.464991, 1.500000
10.096774, 1.883501, -1.464991, 1.500000
10.098383, 1.868588, -1.464841, 1.500000
10.098383, 1.868588, -1.464841, 1.500000
10.098383, 1.868588, -1.464841, 1.500000
10.100010, 1.853676, -1.464516, 1.500000
10.100010, 1.853676, -1.464516, 1.500000
10.101627, 1.838763, -1.464366, 1.500000
10.101627, 1.838763, -1.464366, 1.500000
10.101627, 1.838763, -1.464366, 1.500000
10.103260, 1.823853, -1.464040, 1.500000
10.103260, 1.823853, -1.464040, 1.500000
10.104884, 1.808941, -1.463890, 1.500000
10.104884, 1.808941, -1.463890, 1.500000
10.104884, 1.808941, -1.463890, 1.500000
10.106525, 1.794031, -1.463565, 1.500000
10.106525, 1.794031, -1.463565, 1.500000
10.108156, 1.779120, -1.463415, 1.500000
10.108156, 1.779120, -1.463415, 1.500000
10.108156, 1.779120, -1.463415, 1.500000
10.109804, 1.764211, -1.463089, 1.500000
10.109804, 1.764211, -1.463089, 1.500000
10.111442, 1.749300, -1.462939, 1.500000
10.111442, 1.749300, -1.462939, 1.500000
10.111442, 1.749300, -1.462939, 1.500000
10.113096, 1.734392, -1.462613, 1.500000
10.113096, 1.734392, -1.462613, 1.500000
10.114741, 1.719482, -1.462464, 1.500000
10.114741, 1.719482, -1.462464, 1.500000
10.114741, 1.719482, -1.462464, 1.500000
10.116404, 1.704575, -1.462138, 1.500000
10.116404, 1.704575, -1.462138, 1.500000
10.118056, 1.689666, -1.461988, 1.500000
10.118056, 1.689666, -1.461988, 1.500000
10.118056, 1.689666, -1.461988, 1.500000
10.119725, 1.674759, -1.461662, 1.500000
10.119725, 1.674759, -1.461662, 1.500000
10.121359, 1.659848, -1.461789, 1.500000
10.121359, 1.659848, -1.461789, 1.500000
10.121359, 1.659848, -1.461789, 1.500000
10.122923, 1.644930, -1.462579, 1.500000
10.122923, 1.644930, -1.462579, 1.500000
10.124455, 1.630009, -1.463432, 1.500000
10.124455, 1.630009, -1.463432, 1.500000
10.124455, 1.630009, -1.463432, 1.500000
10.125938, 1.615082, -1.464580, 1.500000
10.125938, 1.615082, -1.464580, 1.500000
10.127403, 1.600154, -1.465611, 1.500000
10.127403, 1.600154, -1.465611, 1.500000
10.127403, 1.600154, -1.465611, 1.500000
10.128828, 1.585222, -1.466849, 1.500000
10.128828, 1.585222, -1.466849, 1.500000
10.130243, 1.570289, -1.467927, 1.500000
10.130243, 1.570289, -1.467927, 1.500000
10.130243, 1.570289, -1.467927, 1.500000
10.131622, 1.555352, -1.469191, 1.500000
10.131622, 1.555352, -1.469191, 1.500000
10.132994, 1.540415, -1.470283, 1.500000
10.132994, 1.540415, -1.470283, 1.500000
10.132994, 1.540415, -1.470283, 1.500000
10.134333, 1.525475, -1.471555, 1.500000
10.134333, 1.525475, -1.471555, 1.500000
10.135665, 1.510534, -1.472652, 1.500000
10.135665, 1.510534, -1.472652, 1.500000
10.135665, 1.510534, -1.472652, 1.500000
10.136966, 1.495591, -1.473927, 1.500000
10.136966, 1.495591, -1.473927, 1.500000
10.138262, 1.480647, -1.475026, 1.500000
10.138262, 1.480647, -1.475026, 1.500000
10.138262, 1.480647, -1.475026, 1.500000
10.139525, 1.465700, -1.476301, 1.500000
10.139525, 1.465700, -1.476301, 1.500000
10.140784, 1.450753, -1.477402, 1.500000
10.140784, 1.450753, -1.477402, 1.500000
10.140784, 1.450753, -1.477402, 1.500000
10.142012, 1.435803, -1.478678, 1.500000
10.142012, 1.435803, -1.478678, 1.500000
10.143235, 1.420853, -1.479779, 1.500000
10.143235, 1.420853, -1.479779, 1.500000
10.143235, 1.420853, -1.479779, 1.500000
10.144427, 1.405901, -1.481055, 1.500000
10.144427, 1.405901, -1.481055, 1.500000
10.145614, 1.390948, -1.482156, 1.500000
10.145614, 1.390948, -1.482156, 1.500000
10.145614, 1.390948, -1.482156, 1.500000
10.146746, 1.375991, -1.483709, 1.500000
10.146746, 1.375991, -1.483709, 1.500000
10.147785, 1.361027, -1.485926, 1.500000
10.147785, 1.361027, -1.485926, 1.500000
10.147785, 1.361027, -1.485926, 1.500000
10.148771, 1.346059, -1.488205, 1.500000
10.148771, 1.346059, -1.488205, 1.500000
10.149685, 1.331087, -1.490779, 1.500000
10.149685, 1.331087, -1.490779, 1.500000
10.149685, 1.331087, -1.490779, 1.500000
10.150561, 1.316113, -1.493237, 1.500000
10.150561, 1.316113, -1.493237, 1.500000
10.151376, 1.301135, -1.495901, 1.500000
10.151376, 1.301135, -1.495901, 1.500000
10.151376, 1.301135, -1.495901, 1.500000
10.152183, 1.286157, -1.498129, 1.500000
10.152183, 1.286157, -1.498129, 1.500000
10.153022, 1.271180, -1.499704, 1.500000
10.153022, 1.271180, -1.499704, 1.500000
10.153022, 1.271180, -1.499704, 1.500000
10.153829, 1.256202, -1.501497, 1.500000
10.153829, 1.256202, -1.501497, 1.500000
10.154559, 1.241220, -1.503838, 1.500000
10.154559, 1.241220, -1.503838, 1.500000
10.154559, 1.241220, -1.503838, 1.500000
10.155249, 1.226235, -1.506183, 1.500000
10.155249, 1.226235, -1.506183, 1.500000
10.155874, 1.211248, -1.508794, 1.500000
10.155874, 1.211248, -1.508794, 1.500000
10.155874, 1.211248, -1.508794, 1.500000
10.156467, 1.196260, -1.511272, 1.500000
10.156467, 1.196260, -1.511272, 1.500000
10.157002, 1.181270, -1.513949, 1.500000
10.157002, 1.181270, -1.513949, 1.500000
10.157002, 1.181270, -1.513949, 1.500000
10.157507, 1.166278, -1.516462, 1.500000
10.157507, 1.166278, -1.516462, 1.500000
10.157958, 1.151285, -1.519156, 1.500000
10.157958, 1.151285, -1.519156, 1.500000
10.157958, 1.151285, -1.519156, 1.500000
10.158381, 1.136291, -1.521679, 1.500000
10.158381, 1.136291, -1.521679, 1.500000
10.158750, 1.121296, -1.524379, 1.500000
10.158750, 1.121296, -1.524379, 1.500000
10.158750, 1.121296, -1.524379, 1.500000
10.159092, 1.106299, -1.526904, 1.500000
10.159092, 1.106299, -1.526904, 1.500000
10.159382, 1.091302, -1.529606, 1.500000
10.159382, 1.091302, -1.529606, 1.500000
10.159382, 1.091302, -1.529606, 1.500000
10.159645, 1.076305, -1.532133, 1.500000
10.159645, 1.076305, -1.532133, 1.500000
10.159855, 1.061306, -1.534835, 1.500000
10.159855, 1.061306, -1.534835, 1.500000
10.159855, 1.061306, -1.534835, 1.500000
10.160039, 1.046307, -1.537362, 1.500000
10.160039, 1.046307, -1.537362, 1.500000
10.160170, 1.031308, -1.540065, 1.500000
10.160170, 1.031308, -1.540065, 1.500000
10.160170, 1.031308, -1.540065, 1.500000
10.160275, 1.016308, -1.542593, 1.500000
10.160275, 1.016308, -1.542593, 1.500000
10.160328, 1.001308, -1.545296, 1.500000
10.160328, 1.001308, -1.545296, 1.500000
10.160328, 1.001308, -1.545296, 1.500000
10.160355, 0.986308, -1.547823, 1.500000
10.160355, 0.986308, -1.547823, 1.500000
10.160329, 0.971308, -1.550526, 1.500000
10.160329, 0.971308, -1.550526, 1.500000
10.160329, 0.971308, -1.550526, 1.500000
10.160277, 0.956308, -1.553054, 1.500000
10.160277, 0.956308, -1.553054, 1.500000
10.160173, 0.941309, -1.555757, 1.500000
10.160173, 0.941309, -1.555757, 1.500000
10.160173, 0.941309, -1.555757, 1.500000
10.160043, 0.926309, -1.558285, 1.500000
10.160043, 0.926309, -1.558285, 1.500000
10.159860, 0.911310, -1.560988, 1.500000
10.159860, 0.911310, -1.560988, 1.500000
10.159860, 0.911310, -1.560988, 1.500000
10.159651, 0.896312, -1.563515, 1.500000
10.159651, 0.896312, -1.563515, 1.500000
10.159390, 0.881314, -1.566219, 1.500000
10.159390, 0.881314, -1.566219, 1.500000
10.159390, 0.881314, -1.566219, 1.500000
10.159102, 0.866317, -1.568746, 1.500000
10.159102, 0.866317, -1.568746, 1.500000
10.158763, 0.851321, -1.571449, 1.500000
10.158763, 0.851321, -1.571449, 1.500000
10.158763, 0.851321, -1.571449, 1.500000
10.158397, 0.836325, -1.573977, 1.500000
10.158397, 0.836325, -1.573977, 1.500000
10.157979, 0.821331, -1.576680, 1.500000
10.157979, 0.821331, -1.576680, 1.500000
10.157979, 0.821331, -1.576680, 1.500000
10.157535, 0.806338, -1.579208, 1.500000
10.157535, 0.806338, -1.579208, 1.500000
10.157038, 0.791346, -1.581911, 1.500000
10.157038, 0.791346, -1.581911, 1.500000
10.157038, 0.791346, -1.581911, 1.500000
10.156516, 0.776355, -1.584438, 1.500000
10.156516, 0.776355, -1.584438, 1.500000
10.155941, 0.761366, -1.587142, 1.500000
10.155941, 0.761366, -1.587142, 1.500000
10.155941, 0.761366, -1.587142, 1.500000
10.155340, 0.746378, -1.589669, 1.500000
10.155340, 0.746378, -1.589669, 1.500000
10.154686, 0.731392, -1.592372, 1.500000
10.154686, 0.731392, -1.592372, 1.500000
10.154686, 0.731392, -1.592372, 1.500000
10.154007, 0.716408, -1.594900, 1.500000
10.154007, 0.716408, -1.594900, 1.500000
10.153250, 0.701427, -1.597880, 1.500000
10.153250, 0.701427, -1.597880, 1.500000
10.153250, 0.701427, -1.597880, 1.500000
10.152355, 0.686454, -1.601800, 1.500000
10.152355, 0.686454, -1.601800, 1.500000
10.151297, 0.671491, -1.606622, 1.500000
10.151297, 0.671491, -1.606622, 1.500000
10.151297, 0.671491, -1.606622, 1.500000
10.150150, 0.656535, -1.611348, 1.500000
10.150150, 0.656535, -1.611348, 1.500000
10.148964, 0.641582, -1.615590, 1.500000
10.148964, 0.641582, -1.615590, 1.500000
10.148964, 0.641582, -1.615590, 1.500000
10.147685, 0.626637, -1.620136, 1.500000
10.147685, 0.626637, -1.620136, 1.500000
10.146275, 0.611703, -1.625274, 1.500000
10.146275, 0.611703, -1.625274, 1.500000
10.146275, 0.611703, -1.625274, 1.500000
10.144771, 0.596779, -1.630441, 1.500000
10.144771, 0.596779, -1.630441, 1.500000
10.143156, 0.581866, -1.635885, 1.500000
10.143156, 0.581866, -1.635885, 1.500000
10.143156, 0.581866, -1.635885, 1.500000
10.141461, 0.566962, -1.641205, 1.500000
10.141461, 0.566962, -1.641205, 1.500000
10.139638, 0.552073, -1.647004, 1.500000
10.139638, 0.552073, -1.647004, 1.500000
10.139638, 0.552073, -1.647004, 1.500000
10.137653, 0.537205, -1.653480, 1.500000
10.137653, 0.537205, -1.653480, 1.500000
10.135549, 0.522354, -1.660028, 1.500000
10.135549, 0.522354, -1.660028, 1.500000
10.135549, 0.522354, -1.660028, 1.500000
10.133283, 0.507526, -1.667151, 1.500000
10.133283, 0.507526, -1.667151, 1.500000
10.130827, 0.492729, -1.674999, 1.500000
10.130827, 0.492729, -1.674999, 1.500000
10.130827, 0.492729, -1.674999, 1.500000
10.128248, 0.477952, -1.682666, 1.500000
10.128248, 0.477952, -1.682666, 1.500000
10.125595, 0.463188, -1.689806, 1.500000
10.125595, 0.463188, -1.689806, 1.500000
10.125595, 0.463188, -1.689806, 1.500000
10.122811, 0.448449, -1.697229, 1.500000
10.122811, 0.448449, -1.697229, 1.500000
10.119834, 0.433748, -1.705511, 1.500000
10.119834, 0.433748, -1.705511, 1.500000
10.119834, 0.433748, -1.705511, 1.500000
10.116639, 0.419092, -1.714653, 1.500000
10.116639, 0.419092, -1.714653, 1.500000
10.113273, 0.404475, -1.723958, 1.500000
10.113273, 0.404475, -1.723958, 1.500000
10.113273, 0.404475, -1.723958, 1.500000
10.109722, 0.389901, -1.733606, 1.500000
10.109722, 0.389901, -1.733606, 1.500000
10.106023, 0.375364, -1.743165, 1.500000
10.106023, 0.375364, -1.743165, 1.500000
10.106023, 0.375364, -1.743165, 1.500000
10.102132, 0.360878, -1.753220, 1.500000
10.102132, 0.360878, -1.753220, 1.500000
10.097994, 0.346460, -1.764239, 1.500000
10.097994, 0.346460, -1.764239, 1.500000
10.097994, 0.346460, -1.764239, 1.500000
10.093567, 0.332129, -1.776450, 1.500000
10.093567, 0.332129, -1.776450, 1.500000
10.088817, 0.317901, -1.789966, 1.500000
10.088817, 0.317901, -1.789966, 1.500000
10.088817, 0.317901, -1.789966, 1.500000
10.083716, 0.303796, -1.804844, 1.500000
10.083716, 0.303796, -1.804844, 1.500000
10.078239, 0.289832, -1.821112, 1.500000
10.078239, 0.289832, -1.821112, 1.500000
10.078239, 0.289832, -1.821112, 1.500000
10.072382, 0.276023, -1.838579, 1.500000
10.072382, 0.276023, -1.838579, 1.500000
10.066182, 0.262364, -1.856680, 1.500000
10.066182, 0.262364, -1.856680, 1.500000
10.066182, 0.262364, -1.856680, 1.500000
10.059669, 0.248852, -1.875099, 1.500000
10.059669, 0.248852, -1.875099, 1.500000
10.052864, 0.235485, -1.893681, 1.500000
10.052864, 0.235485, -1.893681, 1.500000
